date,holiday,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-09-21,0,189.48,185.83,179.72,180.69,183.97,196.26,275.46,359.06,370.39,331.57,297.89,268.46,245.44,243.65,237.98,244.47,263.47,318.16,335.3,363.24,326.88,282.84,212.28,201.85
2016-09-22,0,192.78,187.04,184.36,181.3,185.18,203.97,284.7,323.17,335.55,273.22,266.66,263.83,260.85,252.2,243.63,245.94,244.15,304.98,321.75,374.76,350.01,290.37,223.42,197.33
2016-09-23,0,192.65,187.06,184.0,184.75,187.43,204.28,268.85,322.3,328.56,297.47,258.41,247.37,243.72,237.46,231.12,230.3,229.18,235.15,267.73,311.86,298.07,226.35,206.52,199.73
2016-09-24,0,195.86,184.0,181.84,187.51,183.78,183.33,203.61,232.24,258.18,253.79,230.82,230.9,221.58,219.34,203.98,205.25,213.97,257.81,283.91,317.83,305.6,257.44,232.24,189.82
2016-09-25,1,186.6,175.27,169.45,164.53,169.53,170.94,170.87,177.28,186.75,195.69,199.27,201.29,195.77,193.76,190.18,190.1,191.97,202.18,261.6,305.28,305.21,249.97,220.44,182.8
2016-09-26,0,180.93,180.41,174.6,173.55,175.12,189.8,292.53,409.58,491.81,596.55,480.77,480.4,321.91,326.23,309.68,297.6,319.37,606.02,491.58,491.58,409.73,282.77,227.53,211.72
2016-09-27,0,233.57,229.17,221.79,214.18,207.55,220.37,309.61,372.15,499.71,558.38,491.66,309.53,301.48,254.44,249.74,278.59,279.49,418.23,410.32,390.94,312.44,223.2,207.4,181.6
2016-09-28,0,178.84,140.03,120.59,109.2,111.06,148.08,212.43,282.6,283.79,239.99,193.66,191.35,193.51,193.07,192.54,191.43,190.46,197.01,249.75,294.89,255.93,209.6,181.82,164.02
2016-09-29,0,148.54,119.99,138.85,108.59,110.53,178.95,193.78,282.99,282.02,206.0,193.55,193.41,193.11,191.84,190.87,187.96,186.55,188.93,211.37,282.54,238.87,186.55,169.11,125.58
2016-09-30,0,122.88,119.83,111.26,107.76,146.13,167.97,295.7,370.07,372.38,327.22,297.78,295.1,282.43,220.95,218.87,238.17,232.43,234.59,283.1,319.77,290.4,237.72,230.49,211.86
2016-10-01,0,192.34,170.87,170.43,192.34,193.3,217.08,242.56,233.25,286.01,290.33,297.63,292.19,253.89,227.51,220.8,217.45,219.39,258.06,297.56,335.56,298.53,229.07,214.92,241.97
2016-10-02,1,243.35,201.35,195.69,187.13,185.42,186.39,189.36,194.28,221.16,230.77,222.5,241.12,216.77,206.71,203.51,202.1,203.74,235.68,306.94,367.48,315.73,258.99,222.95,192.19
2016-10-03,0,192.49,194.43,186.83,182.74,183.71,196.66,264.2,305.01,284.38,296.07,242.76,247.0,195.02,188.62,183.11,218.85,231.14,248.49,276.27,281.03,242.98,211.63,191.67,183.18
2016-10-04,0,190.8,188.27,179.11,174.56,173.15,190.2,223.72,276.29,300.72,273.91,241.07,213.81,233.03,238.91,238.24,237.35,227.07,265.87,282.1,291.11,236.3,194.23,184.54,185.66
2016-10-05,0,186.47,180.44,172.63,165.41,168.99,180.82,231.94,315.87,312.3,224.27,205.22,204.7,195.92,200.76,209.61,209.69,223.16,260.44,314.01,305.68,248.31,205.89,200.76,186.17
2016-10-06,0,101.57,127.24,119.43,91.53,145.47,179.03,205.6,246.97,242.36,269.29,271.23,273.61,275.1,271.15,254.34,253.44,248.68,315.65,316.02,369.75,297.79,254.71,228.29,206.49
2016-10-07,0,206.56,200.16,200.75,201.79,208.04,222.7,292.35,312.51,339.15,335.21,346.22,389.3,394.88,350.54,327.84,316.01,312.36,262.96,268.46,276.2,240.34,227.17,222.18,208.71
2016-10-08,0,209.29,207.95,206.83,206.61,206.91,209.88,224.39,233.91,249.02,261.07,259.66,257.87,247.45,241.65,243.21,241.35,246.26,256.23,279.07,277.14,250.95,240.39,235.55,227.52
2016-10-09,1,213.6,211.67,210.7,209.06,208.54,208.77,210.85,216.58,237.11,249.98,248.64,253.93,238.53,229.23,226.32,223.57,228.11,245.45,285.4,289.04,266.72,258.17,243.59,233.02
2016-10-10,0,220.08,230.34,225.58,222.6,219.18,232.72,330.11,502.8,558.0,521.99,447.37,414.11,386.81,395.88,391.72,376.98,345.89,415.67,520.35,594.98,335.4,275.28,247.31,227.14
2016-10-11,0,234.82,224.93,216.37,216.96,224.55,243.23,274.55,341.74,367.49,367.19,354.02,335.42,298.22,296.95,281.85,292.04,297.32,317.49,334.6,331.4,270.91,260.94,242.41,226.27
2016-10-12,0,229.33,219.73,214.15,213.56,226.95,244.96,276.73,354.12,358.28,350.32,334.85,342.66,326.44,330.75,320.93,293.32,287.37,326.59,357.84,364.61,291.69,273.38,258.65,239.0
2016-10-13,0,223.47,216.92,214.02,214.62,218.49,256.2,297.49,356.41,369.28,334.61,297.71,280.01,233.51,231.06,224.07,238.5,296.97,334.31,381.33,377.24,295.18,264.98,244.52,223.69
2016-10-14,0,154.73,148.93,111.44,149.3,161.58,187.46,225.33,301.5,298.16,298.3,253.89,219.82,209.56,209.04,209.78,223.24,219.82,271.67,284.69,279.63,247.27,219.97,209.78,208.37
2016-10-15,0,115.53,97.45,101.62,101.32,133.83,115.3,117.46,205.47,227.56,235.22,237.23,246.68,233.51,233.29,234.11,236.56,240.43,318.84,371.35,424.39,363.99,330.14,228.23,223.17
2016-10-16,1,224.97,222.07,221.33,220.29,220.81,222.3,226.24,234.42,272.51,286.28,278.17,257.19,243.42,237.47,229.29,232.04,236.65,262.54,341.11,364.02,250.49,234.64,227.43,214.56
2016-10-17,0,223.26,219.91,217.01,211.58,212.25,226.61,310.6,335.6,359.63,345.35,345.79,342.37,311.72,336.34,364.32,389.98,401.52,372.35,413.34,417.21,345.5,265.89,274.3,236.5
2016-10-18,0,234.31,229.25,226.58,226.87,231.41,245.17,310.85,381.82,408.75,386.28,374.53,377.95,354.3,344.48,312.64,305.72,297.99,342.25,372.74,361.81,286.83,262.5,243.24,230.52
2016-10-19,0,225.21,226.7,229.15,230.64,233.1,229.52,282.79,353.4,362.18,360.62,366.72,372.67,365.82,350.05,320.29,314.64,321.11,359.5,373.19,364.56,331.01,271.41,260.33,232.57
2016-10-20,0,225.89,234.45,230.36,230.8,228.94,229.39,263.02,317.41,343.16,348.44,350.15,350.89,334.3,332.66,321.58,319.72,326.64,345.39,352.01,350.82,312.05,279.84,257.96,244.57
2016-10-21,0,242.92,237.64,233.55,231.91,240.54,244.34,278.41,315.39,331.31,333.4,335.7,332.43,328.93,311.3,285.03,278.34,286.08,309.29,337.26,322.83,284.89,268.52,254.01,246.12
2016-10-22,0,247.56,245.77,244.58,244.28,244.88,246.14,248.75,251.72,255.59,268.68,274.93,270.62,276.42,260.95,255.22,254.18,261.76,296.8,312.05,297.92,271.29,260.5,251.13,248.45
2016-10-23,1,246.15,243.17,241.09,236.92,238.26,237.29,241.91,245.77,251.06,261.99,265.86,268.76,267.27,262.29,263.18,262.07,270.77,283.79,311.01,310.42,288.7,274.19,258.49,249.94
2016-10-24,0,239.45,236.92,236.63,235.51,238.04,253.21,304.39,338.61,335.26,340.32,345.08,338.68,337.57,334.52,324.7,324.77,321.8,347.39,352.07,342.4,305.51,278.88,266.16,246.3
2016-10-25,0,250.9,248.97,249.71,250.31,253.88,275.3,322.09,494.37,493.77,500.47,543.54,552.17,502.92,491.02,420.88,392.31,406.52,503.67,499.73,445.57,361.59,298.51,278.05,258.12
2016-10-26,0,266.37,257.37,258.19,260.57,260.57,269.05,306.47,389.03,404.06,405.4,399.37,404.21,378.62,364.86,348.05,348.2,356.45,371.11,400.49,381.07,307.06,290.92,271.28,247.7
2016-10-27,0,244.25,239.94,237.04,232.43,240.53,249.75,287.46,331.64,346.67,344.29,341.31,331.72,325.84,312.83,301.0,295.35,302.86,318.85,317.59,300.26,280.47,268.35,249.83,230.94
2016-10-28,0,216.11,199.83,174.24,175.88,177.89,216.41,231.14,275.46,285.2,280.52,280.81,282.23,276.43,273.82,270.03,270.18,275.68,286.84,286.84,280.0,260.88,255.01,249.21,237.61
2016-10-29,0,225.44,209.6,210.27,208.04,208.85,214.51,228.86,241.73,252.36,257.79,259.28,258.61,251.32,240.69,223.36,239.13,243.89,262.63,269.1,265.16,255.49,253.7,252.81,245.45
2016-10-30,1,242.26,239.13,234.67,233.55,234.45,243.45,248.21,254.16,260.48,271.41,275.13,285.1,276.69,257.28,258.54,259.59,280.56,342.97,333.74,326.38,299.38,290.08,283.09,273.2
2016-10-31,0,263.01,259.88,257.8,255.5,255.79,297.74,336.87,384.4,375.4,352.41,343.64,342.59,290.08,283.24,287.4,342.45,369.89,440.33,416.38,355.46,328.24,299.45,287.26,273.57
2016-11-01,0,256.04,250.54,247.78,245.55,249.49,259.76,298.52,313.02,318.97,315.1,296.73,297.03,303.87,298.52,291.52,294.87,302.9,331.84,320.31,292.71,276.35,271.88,257.08,245.85
2016-11-02,0,245.53,242.56,241.3,240.11,247.84,261.08,290.09,316.79,312.11,297.6,290.09,287.26,289.64,288.97,286.97,291.73,310.99,353.46,342.6,310.84,297.38,286.0,275.21,265.32
2016-11-03,0,266.97,265.26,264.81,266.82,275.6,296.87,342.92,393.8,417.01,372.75,348.57,354.3,356.01,355.34,354.67,360.85,416.56,446.24,416.78,354.9,319.19,295.91,283.04,273.52
2016-11-04,0,275.97,268.53,266.97,268.38,277.39,288.77,302.53,339.66,353.58,353.58,334.98,333.64,331.63,327.61,321.06,331.26,344.5,356.18,343.98,311.69,295.32,290.11,282.0,267.56
2016-11-05,0,277.38,275.82,273.59,270.69,270.91,273.88,278.27,283.63,289.88,296.8,306.25,309.82,305.88,296.28,292.78,291.15,309.75,322.47,316.37,297.02,289.14,288.47,280.36,268.6
2016-11-06,1,264.72,259.88,260.62,254.0,254.0,257.2,262.48,274.83,280.71,285.99,292.09,301.99,296.78,291.5,292.39,295.52,310.32,325.28,325.05,310.02,295.81,291.57,283.02,224.91
2016-11-07,0,253.7,250.36,251.99,254.75,266.5,295.52,329.82,356.75,364.63,364.63,338.82,334.35,355.04,355.78,357.49,385.09,424.38,494.24,440.89,356.75,332.2,314.71,298.86,290.01
2016-11-08,0,285.63,279.38,275.73,276.4,289.05,311.52,356.53,458.68,474.6,463.89,428.18,428.4,424.76,432.2,447.0,493.13,631.81,780.91,521.03,409.73,336.52,323.64,304.9,289.35
2016-11-09,0,284.91,279.85,275.53,275.68,286.4,312.29,353.96,407.23,420.85,405.0,378.81,400.76,405.37,403.66,394.14,402.62,474.28,597.94,464.53,424.87,358.8,330.3,311.92,293.84
2016-11-10,0,288.43,284.94,282.03,284.79,293.05,324.3,376.69,414.94,449.17,446.34,435.48,445.97,454.68,483.77,459.29,484.29,558.56,748.39,517.48,437.49,369.92,332.11,317.01,291.93
2016-11-11,0,295.6,291.43,290.02,291.58,300.06,340.53,396.33,662.69,743.49,668.72,446.7,426.39,418.73,404.89,384.65,394.18,441.5,557.34,423.64,408.46,340.68,330.49,331.08,307.05
2016-11-12,0,306.61,292.09,286.59,286.89,292.47,310.77,323.05,317.17,321.86,332.43,337.86,330.42,319.93,318.44,315.02,327.89,349.99,381.99,358.7,332.88,317.62,313.23,307.72,287.26
2016-11-13,1,286.86,270.86,262.45,262.68,267.89,274.06,286.04,287.61,300.26,310.45,312.46,316.03,312.39,312.16,313.73,323.7,341.11,357.33,350.71,331.96,319.46,315.21,299.74,284.11
2016-11-14,0,281.21,267.96,261.41,272.8,292.44,305.39,334.86,364.4,361.94,338.65,326.97,331.58,330.54,331.36,331.36,338.95,351.01,365.37,341.18,327.05,309.71,303.75,291.77,276.22
2016-11-15,0,254.0,249.16,246.85,247.82,258.61,285.7,308.99,331.99,335.04,335.19,323.88,324.32,329.01,330.72,324.47,335.56,338.61,349.55,335.71,319.49,302.59,293.66,287.56,269.92
2016-11-16,0,264.58,260.34,256.77,258.92,278.42,299.11,336.55,377.11,388.72,371.75,328.14,329.55,337.07,334.76,336.77,363.05,362.3,355.16,341.02,314.3,294.87,290.78,283.11,260.12
2016-11-17,0,235.08,230.76,229.5,233.59,243.34,275.41,305.18,330.78,330.7,328.92,314.56,318.87,325.27,317.68,319.62,329.59,331.0,337.4,330.7,314.85,299.23,290.52,279.95,259.41
2016-11-18,0,245.89,238.53,228.78,230.86,241.35,265.02,285.19,310.2,312.43,311.83,298.73,295.76,300.74,296.13,293.52,295.53,301.34,304.84,299.11,281.69,273.21,264.5,256.68,242.02
2016-11-19,0,222.22,213.14,208.16,202.21,211.43,220.06,242.23,253.84,268.27,272.36,276.75,276.53,272.88,270.28,271.1,280.99,300.85,307.33,296.17,283.74,271.69,265.59,253.24,245.88
2016-11-20,1,245.35,239.4,231.22,238.66,240.89,243.79,252.94,262.84,272.66,279.13,286.87,286.64,282.85,279.06,275.86,285.23,292.52,295.72,288.73,276.9,269.38,260.61,251.6,218.8
2016-11-21,0,100.88,65.54,72.83,81.91,213.44,256.22,287.98,316.7,319.75,310.67,298.77,302.19,310.23,314.47,317.15,322.95,324.73,327.49,315.29,297.95,281.36,269.61,259.49,246.77
2016-11-22,0,245.08,227.59,219.48,226.33,244.33,261.3,304.0,311.67,315.46,311.74,305.64,308.32,310.1,310.7,317.1,329.0,343.29,343.14,328.7,309.58,301.03,281.53,269.93,258.92
2016-11-23,0,251.31,246.32,244.02,238.66,249.52,258.3,297.13,314.62,327.41,320.42,312.76,314.84,318.19,320.57,320.27,329.35,343.93,388.34,327.93,311.19,290.07,276.3,266.33,252.87
2016-11-24,0,242.96,235.15,229.13,220.05,227.04,251.82,278.15,314.08,327.62,326.43,317.21,320.7,318.92,316.54,318.17,329.26,367.2,379.18,336.48,318.4,292.88,285.29,266.92,256.13
2016-11-25,0,258.08,251.39,246.04,244.62,252.73,265.6,297.65,335.14,360.65,356.78,352.69,350.24,356.63,348.08,347.86,354.33,362.66,407.21,357.0,276.38,260.91,258.46,255.78,245.22
2016-11-26,0,235.9,224.08,220.36,215.82,210.62,219.17,234.64,242.3,247.35,252.19,253.75,253.53,250.92,247.43,251.89,258.44,268.77,269.15,265.65,254.79,244.75,243.56,235.9,210.17
2016-11-27,1,170.49,157.25,150.63,150.85,155.84,200.84,213.56,220.85,238.92,246.88,254.69,260.27,256.18,248.74,249.41,254.4,269.87,274.78,270.32,261.98,258.04,248.67,244.73,240.41
2016-11-28,0,201.29,210.06,198.31,207.83,241.68,252.17,294.64,343.81,341.13,326.92,300.52,323.8,304.98,328.34,340.46,382.19,425.56,484.32,382.49,319.33,312.79,285.27,268.83,257.3
2016-11-29,0,263.32,258.93,252.76,252.02,259.53,273.36,305.2,335.33,374.08,337.71,317.18,306.39,300.66,303.04,303.42,307.95,329.08,323.57,303.79,285.71,272.1,260.57,244.73,225.98
2016-11-30,0,206.42,203.52,200.99,188.19,208.58,234.39,260.12,290.7,293.37,286.61,274.78,281.99,278.35,274.26,285.94,288.17,308.03,311.08,297.17,287.13,267.34,256.7,246.21,231.56
2016-12-01,0,233.45,111.22,88.9,76.4,83.99,255.62,288.58,304.13,318.56,293.27,290.0,285.46,289.03,285.9,285.09,290.14,301.38,296.99,285.23,275.04,262.25,252.57,241.27,66.51
2016-12-02,0,53.79,53.56,45.16,65.39,210.46,245.5,270.13,309.63,312.98,298.18,288.58,288.88,292.37,298.1,299.44,308.59,324.29,326.22,314.69,289.02,284.64,285.75,273.48,259.42
2016-12-03,0,250.55,246.31,250.77,249.14,250.18,250.47,269.59,268.85,283.21,293.4,291.39,284.32,277.63,275.77,288.19,301.13,325.31,327.77,316.68,297.86,290.05,295.7,294.74,272.05
2016-12-04,1,264.8,252.16,254.54,254.98,251.04,251.04,251.79,252.31,260.94,269.86,268.89,270.23,262.35,255.28,254.61,265.18,285.33,284.81,281.47,271.42,261.38,256.1,248.74,239.59
2016-12-05,0,236.46,232.3,230.29,230.14,234.23,243.68,274.55,290.39,289.87,283.7,280.2,279.75,282.66,286.67,289.5,303.11,316.57,314.86,305.12,287.42,279.53,267.56,251.94,244.65
2016-12-06,0,241.46,243.17,246.22,256.19,273.89,291.3,341.81,555.89,595.77,551.8,482.03,428.25,412.1,421.92,461.79,493.26,542.8,663.9,600.53,355.42,334.15,289.14,273.74,251.2
2016-12-07,0,237.59,231.86,229.18,228.06,230.37,241.23,275.89,302.08,334.73,284.75,281.32,282.29,285.86,284.08,283.93,298.14,305.28,302.67,286.01,268.01,253.95,239.45,229.48,201.06
2016-12-08,0,167.04,101.89,86.05,87.68,99.14,133.42,221.7,246.25,250.11,251.97,244.24,238.06,233.16,237.47,243.05,248.63,252.64,252.27,241.63,237.62,237.47,228.32,222.37,202.81
2016-12-09,0,201.58,190.12,186.85,189.82,199.79,204.92,217.27,249.77,253.57,253.05,249.11,242.56,238.02,236.16,249.48,252.9,262.64,266.44,264.73,252.01,244.05,235.64,223.59,212.29
2016-12-10,0,206.74,178.63,178.11,150.97,152.82,172.9,171.64,213.36,221.61,240.13,245.93,251.14,245.41,246.53,251.51,255.23,267.05,268.09,264.6,256.57,249.2,249.72,244.74,230.76
2016-12-11,1,227.4,211.48,215.28,208.81,204.94,212.9,216.99,226.43,231.19,243.98,252.08,254.39,248.22,244.8,245.02,254.46,260.04,260.26,259.59,253.12,244.95,237.96,230.67,192.74
2016-12-12,0,212.15,214.31,210.0,204.42,218.25,244.8,285.77,416.35,356.41,353.96,333.73,337.75,320.87,325.18,340.28,394.93,509.82,585.15,445.57,319.31,279.6,268.29,254.46,241.9
2016-12-13,0,232.83,229.26,229.03,229.56,236.32,244.2,268.3,324.0,362.89,330.24,327.42,327.86,327.49,327.79,327.56,337.38,383.63,362.29,323.55,265.84,258.33,251.27,237.44,231.79
2016-12-14,0,231.28,228.45,226.0,229.71,232.84,247.19,267.57,306.76,368.26,324.31,324.45,335.16,357.84,362.23,361.19,417.78,545.47,554.47,415.25,335.76,300.58,267.94,257.23,250.16
2016-12-15,0,242.46,234.87,235.24,235.69,250.56,258.44,294.35,483.72,424.54,339.04,336.36,335.17,358.0,398.81,399.11,437.1,450.26,508.18,427.81,333.24,265.88,257.62,248.25,234.57
2016-12-16,0,233.89,230.99,230.25,230.69,239.69,261.69,331.95,424.06,431.72,372.39,360.87,367.34,413.36,417.6,391.43,460.2,504.06,533.72,398.27,361.99,288.61,280.06,264.45,258.05
2016-12-17,0,258.91,252.0,245.31,235.2,239.73,250.66,252.96,250.21,259.35,273.48,288.64,292.06,273.18,258.17,260.17,273.63,329.01,316.74,273.92,264.26,250.29,249.54,238.47,227.02
2016-12-18,1,220.98,214.07,213.92,213.1,215.63,220.83,224.18,228.56,232.73,248.04,256.29,259.71,259.11,258.97,256.51,261.27,298.51,352.84,335.23,283.79,263.35,255.4,249.6,230.2
2016-12-19,0,227.08,225.0,224.33,224.92,228.49,235.4,257.33,292.79,312.33,278.59,278.51,257.93,278.51,288.92,288.55,297.99,459.81,502.99,327.5,254.58,248.63,242.84,233.32,226.86
2016-12-20,0,220.18,215.13,212.38,214.01,221.07,226.2,246.12,325.51,397.1,397.17,376.58,319.86,319.64,376.73,357.92,366.92,419.47,481.24,424.08,327.3,245.45,233.11,226.42,217.95
2016-12-21,0,209.48,206.65,203.16,206.36,213.57,220.78,268.28,349.16,371.46,343.95,348.64,326.78,293.85,292.74,311.99,356.44,356.44,363.87,227.99,225.02,221.52,220.41,215.87,206.95
2016-12-22,0,195.41,192.51,193.78,195.64,207.75,215.26,220.69,290.18,301.11,313.0,316.5,364.29,372.91,369.49,320.44,339.61,411.34,395.06,260.3,222.02,219.27,217.19,212.73,203.37
2016-12-23,0,181.75,164.13,139.08,163.61,186.51,200.71,210.52,217.73,222.26,220.78,219.59,218.1,218.18,216.91,216.54,217.36,218.4,217.73,215.2,212.01,208.81,206.95,202.64,58.13
2016-12-24,1,77.16,-71.74,-71.74,-29.88,0.0,63.86,29.51,64.6,165.03,151.36,156.11,148.83,134.11,113.74,169.87,197.82,202.13,190.46,176.93,16.06,21.78,0.82,61.78,-89.58
2016-12-25,1,-134.33,-268.37,-288.29,-199.75,-111.96,-89.95,-111.88,-29.88,0.74,78.8,100.28,101.62,65.12,0.97,-0.74,0.59,64.45,101.33,79.54,66.76,79.32,73.89,74.49,-21.93
2016-12-26,1,0.3,-73.75,-110.77,-119.61,-111.88,-298.85,-195.37,-112.1,-111.58,-22.9,0.82,43.64,7.81,-49.88,-98.95,-50.11,-22.15,65.27,71.96,79.47,61.85,-6.76,32.64,-99.17
2016-12-27,0,-96.64,-185.26,-298.7,-398.61,-373.11,-173.66,-89.73,65.2,207.56,208.45,209.19,119.46,211.27,212.09,213.21,214.69,219.9,221.24,220.72,218.93,217.15,211.87,200.79,183.77
2016-12-28,0,162.08,158.21,164.31,150.78,171.07,213.97,223.04,238.43,252.26,248.62,245.42,248.02,251.3,254.34,260.29,270.7,314.49,346.02,286.91,246.31,236.8,228.47,223.19,218.29
2016-12-29,0,217.9,214.04,210.62,210.77,215.75,222.59,228.09,231.06,238.72,234.41,230.76,230.91,235.15,231.28,231.06,236.41,242.06,267.64,232.33,226.75,224.52,222.88,218.79,213.59
2016-12-30,0,201.31,194.4,187.34,187.63,196.55,210.53,218.56,222.8,224.06,224.73,224.58,224.28,223.61,222.95,222.72,224.06,225.92,225.55,224.14,224.36,219.3,214.62,205.48,186.07
2016-12-31,0,162.59,104.97,74.27,31.82,30.03,128.69,159.31,186.52,194.92,199.53,207.41,207.79,206.15,201.91,207.04,216.41,219.31,219.9,217.3,206.82,201.91,197.53,194.85,192.92
